"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2014-01",,,,,"12",",S","2",",S",,,,,,,"0","5,S","17","5,S","0","5,S",,,,,"0.24",",,S,10,","79","5,S,08,",,,,,"0.67",",,,S",,,"70.5","5,,,S",,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2014-02",,,,,"11","1,S","1","1,S",,,,,,,,,,,,,,,,,"0.71","1,,S,16,",,,,,,,"1.07","1,,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2014-03",,,,,"2",",S","1",",S",,,,,,,"0","5,S","20","5,S","0","5,S",,,,,"0.16",",,S,10,","76","5,S,31,",,,,,"0.17",",,,S",,,"71.0","5,,,S",,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2014-04",,,,,"2",",S","0",",S",,,,,,,"0","2,S","28","2,S","0","2,S",,,,,"0.08",",,S,13,","87","2,S,13,",,,,,"0.09",",,,S",,,"74.2","2,,,S",,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2014-05",,,,,"3",",S","0",",S",,,,,,,"0","1,S","30","1,S","0","1,S",,,,,"0.04",",,S,23,","82","1,S,14,",,,,,"0.07",",,,S",,,"76.5","1,,,S",,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2014-06",,,,,"0",",S","0",",S",,,,,,,"0",",S","30",",S","0",",S",,,,,"0.00",",,S,30,+","83",",S,15,",,,,,"0.00",",,,S",,,"79.0",",,,S",,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2014-07",,,,,"0",",S","0",",S",,,,,,,"0","2,S","29","2,S","0","2,S",,,,,"0.00",",,S,31,+","89","2,S,01,",,,,,"0.00",",,,S",,,"80.9","2,,,S",,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2014-08",,,,,"0",",S","0",",S",,,,,,,"0","1,S","30","1,S","0","1,S",,,,,"0.00",",,S,31,+","89","1,S,31,",,,,,"0.00",",,,S",,,"83.2","1,,,S",,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2014-09",,,,,"0","2,S","0","2,S",,,,,,,,,,,,,,,,,"0.00","2,,S,30,+",,,,,,,"0.00","2,,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2014-10",,,,,"3",",S","1",",S",,,,,,,,,,,,,,,,,"0.16",",,S,13,",,,,,,,"0.26",",,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2014-11",,,,,"12","2,S","4","2,S",,,,,,,,,,,,,,,,,"0.63","2,,S,20,",,,,,,,"1.75","2,,,S",,,,,,
"SPE00120215","LAS PALMAS DE GRAN CANARIA GAN, SP","27.9225","-15.3892","24.0","2014-12",,,,,"9",",S","3",",S",,,,,,,,,,,,,,,,,"0.43",",,S,14,",,,,,,,"0.99",",,,S",,,,,,
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2014-01","0","E","0",",E","22",",E","19",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","35",",E,19,",,,"0.78",",,E,24,","74",",E,08,","1264","E","360",",E","8.36",",,,E","53.4",",E","59.8",",,,E","47.0",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2014-02","0","E","0",",E","18",",E","11",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","36",",E,04,",,,"1.48",",,E,28,","76",",E,06,","1652","E","387",",E","4.73",",,,E","51.2",",E","60.4",",,,E","41.9",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2014-03","2","E","1",",E","11",",E","11",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","36",",E,24,",,,"1.38",",,E,25,","77",",E,09,","1994","E","342",",E","6.35",",,,E","54.0",",E","62.9",",,,E","45.0",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2014-04","10","E","8",",E","16",",E","7",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","43",",E,18,",,,"0.44",",,E,28,","84",",E,06,","2171","E","176",",E","1.96",",,,E","59.4",",E","68.6",",,,E","50.2",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2014-05","13","E","4",",E","15",",E","4",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","42",",E,04,",,,"0.80",",,E,30,","85",",E,05,","2349","E","178",",E","2.47",",,,E","59.4",",E","68.3",",,,E","50.5",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2014-06","125","E","112",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","27",",E","2",",E","47",",E,05,",,,"0.33",",,E,20,","94",",E,06,","2372","E","24",",E","0.72",",,,E","67.9",",E","77.5",",,,E","58.4",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2014-07","268","E","143",",E","14",",E","7",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","55",",E,13,",,,"0.45",",,E,24,+","98",",E,17,","6","E","6",",E","2.63",",,,E","69.4",",E","77.6",",,,E","61.2",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2014-08","415","E","147",",E","11",",E","3",",E",,,"0",",E","0",",E","0",",E","29",",E","1",",E","51",",E,17,",,,"0.25",",,E,02,","91",",E,27,","11","E","5",",E","0.87",",,,E","69.6",",E","78.5",",,,E","60.6",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2014-09","616","E","200",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","30",",E","4",",E","52",",E,26,",,,"0.32",",,E,07,","94",",E,10,","22","E","11",",E","1.10",",,,E","71.3",",E","82.3",",,,E","60.3",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2014-10","733","E","117",",E","9",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","45",",E,23,",,,"0.25",",,E,04,","88",",E,30,+","40","E","18",",E","0.79",",,,E","68.2",",E","79.4",",,,E","56.9",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2014-11","738","E","6",",E","15",",E","7",",E",,,"0",",E","0",",E","0",",E","8",",E","0",",E","40",",E,10,",,,"2.54",",,E,04,","76",",E,01,","250","E","210",",E","5.84",",,,E","58.2",",E","65.0",",,,E","51.4",",,,E"
"SPE00120611","BILBAO AEROPUERTO, SP","43.2981","-2.9056","42.0","2014-12","738","E","0",",E","21",",E","15",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","28",",E,30,",,,"0.99",",,E,27,","64",",E,22,","740","E","490",",E","6.37",",,,E","49.2",",E","55.7",",,,E","42.7",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2014-01","0","E","0",",E","8",",E","3",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","31",",E,22,",,,"0.41",",,E,19,","66",",E,26,","1502","E","517",",E","1.41",",,,E","48.3",",E","58.9",",,,E","37.8",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2014-02","0","E","0",",E","8",",E","4",",E",,,"0",",E","7",",E","0",",E","2",",E","0",",E","29",",E,03,",,,"0.29",",,E,10,","73",",E,14,","1970","E","467",",E","1.17",",,,E","48.3",",E","61.0",",,,E","35.6",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2014-03","0","E","0",",E","6",",E","4",",E",,,"0",",E","7",",E","0",",E","4",",E","0",",E","29",",E,01,",,,"0.28",",,E,25,","79",",E,16,","2411","E","441",",E","0.78",",,,E","50.8",",E","64.3",",,,E","37.2",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2014-04","0","E","0",",E","9",",E","7",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","40",",E,16,",,,"1.61",",,E,03,","78",",E,07,","2616","E","204",",E","2.91",",,,E","58.2",",E","70.3",",,,E","46.0",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2014-05","4","E","4",",E","9",",E","4",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","42",",E,24,+",,,"0.99",",,E,26,","82",",E,10,","2736","E","121",",E","2.28",",,,E","61.2",",E","72.7",",,,E","49.8",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2014-06","153","E","149",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","3",",E","50",",E,02,",,,"0.67",",,E,18,","96",",E,13,","2740","E","4",",E","1.14",",,,E","69.9",",E","82.7",",,,E","57.0",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2014-07","382","E","229",",E","11",",E","6",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","52",",E,10,",,,"1.36",",,E,20,","95",",E,17,","4","E","4",",E","3.69",",,,E","72.2",",E","83.7",",,,E","60.7",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2014-08","623","E","241",",E","11",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","58",",E,18,",,,"2.91",",,E,22,","89",",E,10,","5","E","1",",E","3.72",",,,E","72.8",",E","82.6",",,,E","62.9",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2014-09","797","E","174",",E","10",",E","4",",E",,,"0",",E","0",",E","0",",E","29",",E","1",",E","48",",E,27,",,,"1.26",",,E,28,","90",",E,01,","10","E","6",",E","3.56",",,,E","70.6",",E","81.0",",,,E","60.2",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2014-10","857","E","60",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","46",",E,23,",,,"0.35",",,E,05,","85",",E,24,","46","E","35",",E","0.35",",,,E","65.8",",E","77.8",",,,E","53.8",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2014-11","857","E","0",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","34",",E,19,",,,"2.04",",,E,30,","75",",E,02,","286","E","240",",E","4.92",",,,E","57.0",",E","67.4",",,,E","46.6",",,,E"
"SPE00156261","LA BISBAL DEMPORDA, SP","41.9775","3.0353","29.0","2014-12","857","E","0",",E","8",",E","4",",E",,,"0",",E","1",",E","0",",E","1",",E","0",",E","27",",E,31,",,,"1.50",",,E,15,","70",",E,18,","802","E","516",",E","2.65",",,,E","48.3",",E","57.9",",,,E","38.8",",,,E"
"SPE00119918","CACERES, SP","39.4719","-6.3392","405.0","2014-01",,,,,"14","1,S","11","1,S",,,,,,,"0",",S","0",",S","0",",S",,,,,"0.50","1,,S,05,","66",",S,09,",,,,,"3.48","1,,,S",,,"55.4",",,,S",,
"SPE00119918","CACERES, SP","39.4719","-6.3392","405.0","2014-02",,,"0","4,S","19",",S","10",",S",,,"0","4,S","0","4,S","0",",S","0",",S","0",",S","35","4,S,17,",,,"0.67",",,S,10,","61",",S,23,+",,,"397",",S","4.53",",,,S","48.5","4,S","54.9",",,,S","42.1","4,,,S"
"SPE00119918","CACERES, SP","39.4719","-6.3392","405.0","2014-03",,,"0","1,S","8",",S","3",",S",,,"0","1,S","0","1,S","0",",S","4",",S","0",",S","38","1,S,14,",,,"0.27",",,S,29,","75",",S,19,",,,"341",",S","0.60",",,,S","53.6","1,S","63.0",",,,S","44.1","1,,,S"
"SPE00119918","CACERES, SP","39.4719","-6.3392","405.0","2014-04",,,"13","1,S","8",",S","5",",S",,,"0","1,S","0","1,S","0",",S","18",",S","0",",S","43","1,S,25,",,,"0.62",",,S,01,","84",",S,17,",,,"124",",S","1.84",",,,S","61.0","1,S","71.1",",,,S","50.9","1,,,S"
"SPE00119918","CACERES, SP","39.4719","-6.3392","405.0","2014-05",,,"95","1,S","3","1,S","3","1,S",,,"0","1,S","0","1,S","0","1,S","26","1,S","0","1,S","46","1,S,20,",,,"0.55","1,,S,21,","89","1,S,10,+",,,"60","1,S","1.11","1,,,S","66.2","1,S","78.4","1,,,S","53.9","1,,,S"
"SPE00119918","CACERES, SP","39.4719","-6.3392","405.0","2014-06",,,"206",",S","1",",S","1",",S",,,"0",",S","0",",S","0",",S","30",",S","4",",S","46",",S,05,",,,"0.77",",,S,25,","98",",S,13,",,,"1",",S","0.77",",,,S","71.8",",S","84.1",",,,S","59.6",",,,S"
"SPE00119918","CACERES, SP","39.4719","-6.3392","405.0","2014-07",,,"350","2,S","3","1,S","1","1,S",,,"0","1,S","0","1,S","0","2,S","29","2,S","17","2,S","55","1,S,07,",,,"0.12","1,,S,04,","102","2,S,16,","0","S","0","2,S","0.26","1,,,S","77.1","2,S","89.7","2,,,S","64.3","1,,,S"
"SPE00119918","CACERES, SP","39.4719","-6.3392","405.0","2014-08",,,"388","1,S","0","1,S","0","1,S",,,"0","1,S","0","1,S","0","1,S","30","1,S","20","1,S","59","1,S,02,",,,"0.00","1,,S,31,+","97","1,S,27,","0","S","0","1,S","0.00","1,,,S","77.9","1,S","91.2","1,,,S","64.6","1,,,S"
"SPE00119918","CACERES, SP","39.4719","-6.3392","405.0","2014-09",,,"178","2,S","14",",S","11",",S",,,"0","2,S","0","2,S","0",",S","28",",S","3",",S","54","2,S,26,",,,"1.57",",,S,17,","100",",S,01,","6","S","6",",S","4.97",",,,S","71.1","2,S","80.2",",,,S","61.9","2,,,S"
"SPE00119918","CACERES, SP","39.4719","-6.3392","405.0","2014-10",,,"56","4,S","8","1,S","5","1,S",,,"0","4,S","0","4,S","0",",S","26",",S","0",",S","51","4,S,31,",,,"1.30","1,,S,10,","82",",S,03,","28","S","22",",S","2.76","1,,,S","66.1","4,S","75.1",",,,S","57.1","4,,,S"
"SPE00119918","CACERES, SP","39.4719","-6.3392","405.0","2014-11",,,,,"18",",S","8",",S",,,,,,,"0","2,S","1","2,S","0","2,S",,,,,"0.72",",,S,04,","73","2,S,01,",,,,,"3.74",",,,S",,,"61.2","2,,,S",,
"SPE00119918","CACERES, SP","39.4719","-6.3392","405.0","2014-12",,,"0","5,S","3",",S","1",",S",,,"0","5,S","3","5,S","0","1,S","0","1,S","0","1,S","28","5,S,30,",,,"0.62",",,S,14,","63","1,S,01,",,,"470","1,S","0.68",",,,S","46.5","5,S","54.4","1,,,S","38.6","5,,,S"
"SPE00156144","EL PERELLO, SP","40.8728","0.7156","179.0","2014-01","0","E","0",",E","8",",E","1",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","39",",E,29,",,,"0.62",",,E,18,","65",",E,25,","1361","E","431",",E","0.81",",,,E","51.1",",E","57.1",",,,E","45.0",",,,E"
"SPE00156144","EL PERELLO, SP","40.8728","0.7156","179.0","2014-02","0","E","0",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","35",",E,17,",,,"0.32",",,E,09,","71",",E,13,","1755","E","393",",E","0.64",",,,E","51.0",",E","58.7",",,,E","43.2",",,,E"
"SPE00156144","EL PERELLO, SP","40.8728","0.7156","179.0","2014-03","0","E","0",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","41",",E,07,",,,"0.46",",,E,30,","78",",E,17,","2078","E","323",",E","1.00",",,,E","54.6",",E","63.2",",,,E","46.0",",,,E"
"SPE00156144","EL PERELLO, SP","40.8728","0.7156","179.0","2014-04","1","E","1",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","14",",E","0",",E","48",",E,07,",,,"1.54",",,E,03,","78",",E,18,","2205","E","127",",E","3.40",",,,E","60.8",",E","69.2",",,,E","52.3",",,,E"
"SPE00156144","EL PERELLO, SP","40.8728","0.7156","179.0","2014-05","12","E","12",",E","9",",E","3",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","50",",E,23,",,,"0.48",",,E,24,","80",",E,11,","2272","E","66",",E","1.39",",,,E","63.2",",E","71.8",",,,E","54.6",",,,E"
"SPE00156144","EL PERELLO, SP","40.8728","0.7156","179.0","2014-06","209","E","197",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","28",",E","3",",E","56",",E,03,",,,"0.27",",,E,24,","93",",E,13,","2272","E","0",",E","0.40",",,,E","71.6",",E","80.5",",,,E","62.6",",,,E"
"SPE00156144","EL PERELLO, SP","40.8728","0.7156","179.0","2014-07","527","E","317",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","60",",E,04,",,,"0.34",",,E,03,","90",",E,27,","0","E","0",",E","0.71",",,,E","75.2",",E","84.0",",,,E","66.5",",,,E"
"SPE00156144","EL PERELLO, SP","40.8728","0.7156","179.0","2014-08","844","E","317",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","60",",E,17,",,,"0.36",",,E,22,","94",",E,26,","0","E","0",",E","1.15",",,,E","75.2",",E","82.7",",,,E","67.7",",,,E"
"SPE00156144","EL PERELLO, SP","40.8728","0.7156","179.0","2014-09","1081","E","237",",E","7",",E","7",",E",,,"0",",E","0",",E","0",",E","28",",E","1",",E","55",",E,26,",,,"2.02",",,E,16,","92",",E,11,","0","E","0",",E","6.28",",,,E","72.9",",E","80.5",",,,E","65.2",",,,E"
"SPE00156144","EL PERELLO, SP","40.8728","0.7156","179.0","2014-10","1174","E","93",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","54",",E,15,",,,"0.72",",,E,10,","86",",E,21,","9","E","9",",E","0.97",",,,E","67.7",",E","76.0",",,,E","59.4",",,,E"
"SPE00156144","EL PERELLO, SP","40.8728","0.7156","179.0","2014-11","1174","E","0",",E","10",",E","8",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","43",",E,11,",,,"1.63",",,E,30,","72",",E,07,+","225","E","216",",E","4.95",",,,E","57.8",",E","64.0",",,,E","51.6",",,,E"
"SPE00156144","EL PERELLO, SP","40.8728","0.7156","179.0","2014-12","1174","E","0",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,24,",,,"1.49",",,E,15,","61",",E,18,","750","E","525",",E","2.66",",,,E","48.1",",E","53.6",",,,E","42.6",",,,E"
"SPE00156540","SANT SALVADOR DE GUARDIOLA, SP","41.6739","1.7678","349.0","2014-01","0","E","0",",E","9",",E","3",",E",,,"0",",E","13",",E","0",",E","0",",E","0",",E","26",",E,21,",,,"0.60",",,E,18,","63",",E,03,","2018","E","665",",E","1.34",",,,E","43.5",",E","53.7",",,,E","33.4",",,,E"
"SPE00156540","SANT SALVADOR DE GUARDIOLA, SP","41.6739","1.7678","349.0","2014-02","0","E","0",",E","5",",E","3",",E",,,"0",",E","15",",E","0",",E","0",",E","0",",E","25",",E,03,",,,"0.48",",,E,09,","69",",E,14,","2588","E","570",",E","1.13",",,,E","44.6",",E","56.7",",,,E","32.5",",,,E"
"SPE00156540","SANT SALVADOR DE GUARDIOLA, SP","41.6739","1.7678","349.0","2014-03","0","E","0",",E","4",",E","1",",E",,,"0",",E","10",",E","0",",E","4",",E","0",",E","28",",E,24,",,,"0.61",",,E,30,","81",",E,17,","3059","E","471",",E","0.72",",,,E","49.8",",E","64.3",",,,E","35.3",",,,E"
"SPE00156540","SANT SALVADOR DE GUARDIOLA, SP","41.6739","1.7678","349.0","2014-04","0","E","0",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","37",",E,26,",,,"0.93",",,E,03,","81",",E,15,","3272","E","213",",E","2.06",",,,E","57.9",",E","72.0",",,,E","43.8",",,,E"
"SPE00156540","SANT SALVADOR DE GUARDIOLA, SP","41.6739","1.7678","349.0","2014-05","4","E","4",",E","8",",E","2",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","38",",E,24,",,,"0.53",",,E,26,","88",",E,10,","3432","E","160",",E","0.93",",,,E","60.0",",E","74.7",",,,E","45.2",",,,E"
"SPE00156540","SANT SALVADOR DE GUARDIOLA, SP","41.6739","1.7678","349.0","2014-06","143","E","139",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","8",",E","45",",E,01,",,,"0.74",",,E,24,","93",",E,12,","3437","E","5",",E","1.41",",,,E","69.5",",E","85.0",",,,E","54.0",",,,E"
"SPE00156540","SANT SALVADOR DE GUARDIOLA, SP","41.6739","1.7678","349.0","2014-07","360","E","217",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","10",",E","51",",E,08,",,,"0.63",",,E,07,","96",",E,18,","0","E","0",",E","1.39",",,,E","72.0",",E","87.0",",,,E","57.0",",,,E"
"SPE00156540","SANT SALVADOR DE GUARDIOLA, SP","41.6739","1.7678","349.0","2014-08","621","E","261",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","6",",E","53",",E,15,",,,"1.48",",,E,22,","98",",E,10,","0","E","0",",E","2.11",",,,E","73.4",",E","86.3",",,,E","60.5",",,,E"
"SPE00156540","SANT SALVADOR DE GUARDIOLA, SP","41.6739","1.7678","349.0","2014-09","773","E","152","2,E","8",",E","5",",E",,,"0","2,E","0","2,E","0",",E","28",",E","1",",E","47","2,E,26,",,,"1.88",",,E,28,","91",",E,01,","11","E","11",",E","4.30",",,,E","70.1","2,E","81.8",",,,E","58.4","2,,,E"
"SPE00156540","SANT SALVADOR DE GUARDIOLA, SP","41.6739","1.7678","349.0","2014-10","791","E","18",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","40",",E,24,",,,"0.39",",,E,05,","87",",E,18,","75","E","64",",E","0.49",",,,E","63.5",",E","77.0",",,,E","50.0",",,,E"
"SPE00156540","SANT SALVADOR DE GUARDIOLA, SP","41.6739","1.7678","349.0","2014-11","791","E","0",",E","11",",E","8",",E",,,"0",",E","3",",E","0",",E","1",",E","0",",E","31",",E,19,",,,"2.03",",,E,29,","71",",E,03,","490","E","416",",E","6.23",",,,E","51.1",",E","60.8",",,,E","41.5",",,,E"
"SPE00156540","SANT SALVADOR DE GUARDIOLA, SP","41.6739","1.7678","349.0","2014-12","791","E","0",",E","4",",E","2",",E",,,"0",",E","20",",E","0",",E","0",",E","0",",E","20",",E,31,",,,"0.47",",,E,15,","60",",E,01,","1238","E","748",",E","0.80",",,,E","40.9",",E","50.9",",,,E","30.8",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2014-01","0","E","0",",E","10",",E","5",",E",,,"0",",E","22",",E","5",",E","0",",E","0",",E","16",",E,21,",,,"1.53",",,E,18,","51",",E,09,","4501","E","997",",E","3.03",",,,E","32.8",",E","39.9",",,,E","25.8",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2014-02","0","E","0",",E","13",",E","6",",E",,,"0",",E","27",",E","3",",E","0",",E","0",",E","15",",E,04,",,,"1.44",",,E,16,","50",",E,14,","5475","E","974",",E","2.58",",,,E","30.2",",E","38.7",",,,E","21.8",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2014-03","0","E","0",",E","12",",E","5",",E",,,"0",",E","27",",E","3",",E","0",",E","0",",E","17",",E,07,",,,"0.39",",,E,04,","58",",E,17,","6433","E","958",",E","1.44",",,,E","34.1",",E","42.4",",,,E","25.8",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2014-04","0","E","0",",E","14",",E","12",",E",,,"0",",E","12",",E","0",",E","0",",E","0",",E","29",",E,26,+",,,"2.87",",,E,03,","58",",E,15,","7152","E","720",",E","6.98",",,,E","41.0",",E","48.6",",,,E","33.4",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2014-05","0","E","0",",E","16",",E","12",",E",,,"0",",E","9",",E","0",",E","0",",E","0",",E","28",",E,24,",,,"0.83",",,E,13,","62",",E,10,","7873","E","720",",E","3.95",",,,E","41.8",",E","49.0",",,,E","34.5",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2014-06","0","E","0",",E","14",",E","7",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,02,",,,"1.10",",,E,24,","68",",E,08,","8298","E","426",",E","5.02",",,,E","50.8",",E","59.5",",,,E","42.1",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2014-07","0","E","0",",E","10",",E","6",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","39",",E,10,+",,,"1.29",",,E,07,","74",",E,18,","387","E","387",",E","3.11",",,,E","52.5",",E","60.8",",,,E","44.3",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2014-08","0","E","0",",E","12",",E","8",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","35",",E,17,",,,"1.62",",,E,22,","70",",E,10,","745","E","358",",E","5.95",",,,E","53.5",",E","61.3",",,,E","45.6",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2014-09","0","E","0",",E","12",",E","8",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","32",",E,26,",,,"1.83",",,E,04,","68",",E,02,","1158","E","413",",E","5.54",",,,E","51.2",",E","59.2",",,,E","43.2",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2014-10","0","E","0",",E","5",",E","3",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","30",",E,28,",,,"0.57",",,E,12,","66",",E,18,","1681","E","523",",E","1.22",",,,E","48.1",",E","55.6",",,,E","40.7",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2014-11","0","E","0",",E","12",",E","9",",E",,,"0",",E","16",",E","0",",E","0",",E","0",",E","25",",E,16,+",,,"3.54",",,E,29,","58",",E,01,","2492","E","811",",E","10.13",",,,E","38.0",",E","44.4",",,,E","31.6",",,,E"
"SPE00156387","NURIA, SP","42.3817","2.1553","1971.0","2014-12","0","E","0",",E","10",",E","5",",E",,,"0",",E","24",",E","6",",E","0",",E","0",",E","10",",E,29,",,,"0.94",",,E,01,","53",",E,23,","3494","E","1002",",E","2.05",",,,E","32.7",",E","38.7",",,,E","26.6",",,,E"
